time,seconds_elapsed,z,y,x
1699734131727073800,22.00107373046875,-0.6115264892578125,-0.6450653076171875,0.0426483154296875
1699734131737083600,22.011083740234376,-0.603759765625,-0.6295166015625,0.0887298583984375
1699734131747124700,22.021124755859375,-0.627471923828125,-0.6431121826171875,0.1128997802734375
1699734131757133800,22.0311337890625,-0.6712493896484375,-0.6390228271484375,0.13177490234375
1699734131767174700,22.041174560546875,-0.797454833984375,-0.6078033447265625,0.061553955078125
1699734131777183700,22.051183837890626,-0.8625335693359375,-0.5237884521484375,-0.0074005126953125
1699734131787224800,22.061224853515625,-0.8654632568359375,-0.4749908447265625,0.0027313232421875
1699734131797233700,22.071233642578125,-0.889617919921875,-0.4648590087890625,0.011932373046875
1699734131807243500,22.081243408203125,-0.899810791015625,-0.4447784423828125,0.0050811767578125
1699734131817283600,22.09128369140625,-0.9009857177734375,-0.4357452392578125,-0.0156402587890625
1699734131827293700,22.101293701171876,-0.943084716796875,-0.4011688232421875,-0.0219268798828125
1699734131837333800,22.111333740234375,-0.9634552001953125,-0.321746826171875,-0.006500244140625
1699734131847343600,22.121343505859375,-0.947509765625,-0.2999420166015625,-0.01702880859375
1699734131857384700,22.131384765625,-0.964447021484375,-0.31280517578125,-0.038421630859375
1699734131867393800,22.141393798828126,-1.017303466796875,-0.2995147705078125,-0.050323486328125
1699734131877434600,22.1514345703125,-1.051513671875,-0.27838134765625,-0.052703857421875
1699734131887443700,22.161443603515625,-1.0657806396484375,-0.2547454833984375,-0.04278564453125
1699734131897484800,22.17148486328125,-1.06085205078125,-0.226776123046875,-0.006744384765625
1699734131907493600,22.18149365234375,-1.0625152587890625,-0.1865997314453125,0.0202484130859375
1699734131917534500,22.191534423828124,-1.0421295166015625,-0.14959716796875,0.0402984619140625
1699734131927543600,22.20154345703125,-1.0371551513671875,-0.123321533203125,0.0549774169921875
1699734131937584600,22.211584716796875,-1.025360107421875,-0.0961456298828125,0.0430755615234375
1699734131947593700,22.22159375,-1.0262908935546875,-0.0635986328125,0.0223236083984375
1699734131957634600,22.231634521484374,-1.0167388916015625,-0.054779052734375,-0.0019989013671875
1699734131967644700,22.241644775390625,-0.989959716796875,-0.0988006591796875,0.00994873046875
1699734131977684700,22.251684814453125,-0.9626617431640625,-0.1017913818359375,0.02911376953125
1699734131987694800,22.26169482421875,-0.9635772705078125,-0.092010498046875,0.00311279296875
1699734131997735000,22.27173486328125,-0.9970550537109375,-0.08013916015625,-0.018890380859375
1699734132007744800,22.281744873046875,-1.0289764404296875,-0.0658721923828125,-0.0100250244140625
1699734132017784600,22.29178466796875,-1.0747528076171875,-0.0528106689453125,-0.0006866455078125
1699734132027794700,22.301794677734375,-1.086090087890625,-0.04248046875,0.0005645751953125
1699734132037834800,22.311834716796874,-1.075775146484375,-0.0388031005859375,-0.002410888671875
1699734132047844600,22.3218447265625,-1.0573883056640625,-0.035552978515625,-0.0152740478515625
1699734132057884700,22.331884765625,-1.05096435546875,-0.037109375,-0.0050048828125
1699734132067894800,22.341894775390625,-1.0214691162109375,-0.04168701171875,0.001129150390625
1699734132077934800,22.351934814453124,-1.0113983154296875,-0.045928955078125,-0.004302978515625
1699734132087944700,22.36194482421875,-0.985595703125,-0.0443267822265625,-0.003814697265625
1699734132097984800,22.37198486328125,-0.964599609375,-0.0453033447265625,0.0030975341796875
1699734132107995000,22.381994873046875,-0.9531097412109375,-0.0464630126953125,0.0013275146484375
1699734132118034700,22.39203466796875,-0.9609527587890625,-0.052947998046875,-0.00079345703125
1699734132128044500,22.40204443359375,-0.9650421142578125,-0.0688629150390625,0.0072784423828125
1699734132138084600,22.412084716796876,-0.9664154052734375,-0.0813446044921875,0.0164642333984375
1699734132148094700,22.4220947265625,-0.9861907958984375,-0.0523681640625,0.0044403076171875
1699734132158134800,22.432134765625,-1.004425048828125,-0.02154541015625,-0.001373291015625
1699734132168144600,22.44214453125,-1.0012054443359375,-0.0157012939453125,0.00311279296875
1699734132178184700,22.452184814453126,-1.0014495849609375,-0.0402069091796875,0.0050201416015625
1699734132188194800,22.46219482421875,-0.995330810546875,-0.068267822265625,0.0118408203125
1699734132198234600,22.472234619140625,-0.9952239990234375,-0.0638885498046875,0.0170135498046875
1699734132208244500,22.482244384765625,-0.99658203125,-0.058837890625,0.0149383544921875
1699734132218284500,22.492284423828124,-0.9969635009765625,-0.0645294189453125,0.0140838623046875
1699734132228294700,22.502294677734376,-0.9979400634765625,-0.0551300048828125,0.007110595703125
1699734132238334700,22.512334716796875,-1.0045318603515625,-0.0297698974609375,-0.001739501953125
1699734132248344600,22.522344482421875,-1.024200439453125,-0.0110015869140625,0.0021514892578125
1699734132258385700,22.5323857421875,-1.044830322265625,-0.014373779296875,0.002166748046875
1699734132268394800,22.542394775390626,-1.056793212890625,-0.040924072265625,0.0023040771484375
1699734132278404600,22.552404541015626,-1.05645751953125,-0.0597686767578125,0.0014495849609375
1699734132288444700,22.562444580078125,-1.0461578369140625,-0.067138671875,-0.0084228515625
1699734132298454800,22.572454833984374,-1.034027099609375,-0.080718994140625,-0.0113983154296875
1699734132308494600,22.58249462890625,-1.015899658203125,-0.083953857421875,-0.01727294921875
1699734132318504400,22.59250439453125,-1.01763916015625,-0.0816650390625,-0.0152587890625
1699734132328544500,22.60254443359375,-1.0367431640625,-0.0788421630859375,-0.0078125
1699734132338554600,22.6125546875,-1.0406341552734375,-0.0829315185546875,0.004058837890625
1699734132348594700,22.6225947265625,-1.0260009765625,-0.1204833984375,0.0129241943359375
1699734132358604500,22.6326044921875,-1.0172271728515625,-0.1425018310546875,0.0114593505859375
1699734132368645600,22.642645751953125,-1.0084686279296875,-0.1277008056640625,0.016021728515625
1699734132378654700,22.65265478515625,-1.016204833984375,-0.1014862060546875,0.0257415771484375
1699734132388695800,22.66269580078125,-1.0115203857421875,-0.1207275390625,0.016876220703125
1699734132398704600,22.67270458984375,-0.9921417236328125,-0.1901092529296875,0.0077056884765625
1699734132408745700,22.682745849609375,-0.969970703125,-0.2361297607421875,0.0198211669921875
1699734132418754600,22.692754638671875,-0.9576873779296875,-0.2460784912109375,0.016815185546875
1699734132428795600,22.702795654296875,-0.96392822265625,-0.2591094970703125,0.01971435546875
1699734132438804700,22.7128046875,-0.967193603515625,-0.272430419921875,0.024017333984375
1699734132448845600,22.722845458984374,-0.9589080810546875,-0.2940216064453125,0.0254058837890625
1699734132458854700,22.732854736328125,-0.9545135498046875,-0.32525634765625,0.019287109375
1699734132468895700,22.742895751953125,-0.952362060546875,-0.3578643798828125,0.016204833984375
1699734132478905600,22.752905517578125,-0.948883056640625,-0.382659912109375,0.0306549072265625
1699734132488945700,22.762945556640624,-0.946563720703125,-0.4152679443359375,0.03515625
1699734132498955800,22.772955810546875,-0.920654296875,-0.4293212890625,0.028289794921875
1699734132508995800,22.782995849609375,-0.8994140625,-0.4384307861328125,0.022613525390625
1699734132519005700,22.793005615234375,-0.882080078125,-0.4463043212890625,0.02508544921875
1699734132529045500,22.80304541015625,-0.859527587890625,-0.4622344970703125,0.0295257568359375
1699734132539055600,22.8130556640625,-0.832550048828125,-0.4894561767578125,0.0423736572265625
1699734132549095700,22.823095703125,-0.805389404296875,-0.530029296875,0.056243896484375
1699734132559105500,22.83310546875,-0.771026611328125,-0.5691680908203125,0.065032958984375
1699734132569145600,22.8431455078125,-0.743438720703125,-0.580322265625,0.0546722412109375
1699734132579155700,22.85315576171875,-0.720550537109375,-0.5954742431640625,0.055145263671875
1699734132589195800,22.86319580078125,-0.7115631103515625,-0.6348114013671875,0.0679168701171875
1699734132599205600,22.87320556640625,-0.6874237060546875,-0.662750244140625,0.0655670166015625
1699734132609229800,22.883229736328126,-0.6574859619140625,-0.69744873046875,0.061004638671875
1699734132619239700,22.89323974609375,-0.6292877197265625,-0.7341766357421875,0.0668792724609375
1699734132629279700,22.90327978515625,-0.612030029296875,-0.7437286376953125,0.0816650390625
1699734132639289900,22.913289794921877,-0.5956573486328125,-0.749755859375,0.0827484130859375
1699734132649330000,22.923329833984376,-0.556060791015625,-0.767425537109375,0.0707550048828125
1699734132659340000,22.933340087890624,-0.519439697265625,-0.790802001953125,0.0494384765625
1699734132669379600,22.943379638671875,-0.5211334228515625,-0.7978363037109375,0.019775390625
1699734132679389700,22.9533896484375,-0.4981842041015625,-0.796630859375,-0.0157318115234375
1699734132689429800,22.9634296875,-0.4532623291015625,-0.79742431640625,-0.0274200439453125
1699734132699439900,22.97343994140625,-0.4460906982421875,-0.811920166015625,-0.0175933837890625
1699734132709480000,22.98347998046875,-0.4105377197265625,-0.819122314453125,0.0084991455078125
1699734132719489800,22.99348974609375,-0.3617095947265625,-0.8314666748046875,0.0264739990234375
1699734132729529900,23.00352978515625,-0.349609375,-0.850830078125,0.0164337158203125
1699734132739540000,23.0135400390625,-0.365814208984375,-0.85565185546875,-0.0095977783203125
1699734132749580000,23.023580078125,-0.374755859375,-0.8636474609375,-0.0437469482421875
1699734132759590000,23.03358984375,-0.335540771484375,-0.915252685546875,-0.0609588623046875
1699734132769600000,23.04360009765625,-0.25152587890625,-0.9637451171875,-0.0226593017578125
1699734132779639800,23.053639892578126,-0.1358489990234375,-1.001617431640625,0.073150634765625
1699734132789649700,23.063649658203126,-0.0410308837890625,-1.03338623046875,0.09075927734375
1699734132799689700,23.073689697265625,0.032318115234375,-1.045654296875,0.0564117431640625
1699734132809699800,23.083699951171877,0.0452728271484375,-1.0364227294921875,0.030487060546875
1699734132819740000,23.093739990234376,-0.0110015869140625,-1.016387939453125,-0.0541229248046875
1699734132829749800,23.103749755859376,-0.0534210205078125,-1.0339813232421875,-0.155792236328125
1699734132839789800,23.113789794921875,-0.037109375,-1.0252532958984375,-0.15545654296875
1699734132849800000,23.123800048828127,-0.0245819091796875,-1.0372314453125,-0.1520233154296875
1699734132859840000,23.133840087890626,-0.038238525390625,-1.0564422607421875,-0.142303466796875
1699734132869849900,23.143849853515626,-0.0823974609375,-0.98699951171875,-0.06231689453125
1699734132879891000,23.153890869140625,-0.1053466796875,-0.9703826904296875,-0.0949554443359375
1699734132889899800,23.163899658203125,-0.063385009765625,-0.98016357421875,-0.1106414794921875
1699734132899940600,23.173940673828124,0.0015106201171875,-0.9866790771484375,-0.1195068359375
1699734132909949700,23.18394970703125,0.0073699951171875,-0.9854888916015625,-0.1218109130859375
1699734132919990800,23.19399072265625,-0.0266265869140625,-0.9639129638671875,-0.124786376953125
1699734132930000000,23.203999755859375,-0.063568115234375,-0.9246368408203125,-0.1515655517578125
1699734132940040700,23.214040771484374,-0.081085205078125,-0.8864593505859375,-0.169647216796875
1699734132950049800,23.2240498046875,-0.0381927490234375,-0.874298095703125,-0.1682281494140625
1699734132960091000,23.2340908203125,0.0164337158203125,-0.8969879150390625,-0.172393798828125
1699734132970099700,23.244099609375,0.0598297119140625,-0.9230194091796875,-0.1860809326171875
1699734132980140800,23.254140869140624,0.0908203125,-0.9403533935546875,-0.1916656494140625
1699734132990150700,23.264150634765624,0.137542724609375,-1.0291290283203125,-0.1466217041015625
1699734133000190700,23.274190673828127,0.15673828125,-1.0615234375,-0.099639892578125
1699734133010200800,23.284200927734375,0.1822357177734375,-1.02215576171875,-0.0743408203125
1699734133020241000,23.294240966796874,0.19281005859375,-1.0330047607421875,-0.0675811767578125
1699734133030250800,23.304250732421874,0.12506103515625,-1.03192138671875,-0.0695953369140625
1699734133040290800,23.314290771484377,0.0423583984375,-0.9881591796875,-0.0814208984375
1699734133050301000,23.324301025390625,-0.0156707763671875,-0.9705657958984375,-0.0953521728515625
1699734133060341000,23.334341064453124,-0.02581787109375,-0.980377197265625,-0.1091461181640625
1699734133070350800,23.344350830078124,0.00201416015625,-0.986083984375,-0.125946044921875
1699734133080390700,23.354390625,0.0363006591796875,-0.94537353515625,-0.1494598388671875
1699734133090400800,23.36440087890625,0.0580596923828125,-0.915435791015625,-0.163299560546875
1699734133100440800,23.37444091796875,0.1177978515625,-0.9187774658203125,-0.15875244140625
1699734133110450700,23.38445068359375,0.2011260986328125,-0.9330596923828125,-0.147613525390625
1699734133120490800,23.39449072265625,0.219207763671875,-0.971466064453125,-0.1224822998046875
1699734133130500900,23.4045009765625,0.1827850341796875,-1.0505218505859375,-0.045440673828125
1699734133140541000,23.414541015625,0.1166839599609375,-1.1212005615234375,0.0298614501953125
1699734133150550800,23.42455078125,0.053375244140625,-1.057281494140625,0.022216796875
1699734133160590800,23.4345908203125,0.0180511474609375,-0.9969482421875,-0.0284576416015625
1699734133170601000,23.44460107421875,-0.003387451171875,-0.9677276611328125,-0.056671142578125
1699734133180640800,23.454640869140626,0.021697998046875,-0.9705047607421875,-0.06085205078125
1699734133190650600,23.464650634765626,0.0442657470703125,-0.9931793212890625,-0.0512542724609375
1699734133200690700,23.474690673828125,0.038177490234375,-1.0174560546875,-0.03839111328125
1699734133210700800,23.48470068359375,0.052886962890625,-1.0382080078125,-0.0224761962890625
1699734133220740900,23.494740966796876,0.0849609375,-1.0451812744140625,-0.001861572265625
1699734133230750700,23.504750732421876,0.0430145263671875,-1.03558349609375,0.0059356689453125
1699734133240760800,23.5147607421875,0.0431365966796875,-1.025238037109375,0.0065155029296875
1699734133250801000,23.52480078125,0.041778564453125,-1.00830078125,-0.0029144287109375
1699734133260810800,23.534810791015627,0.048675537109375,-1.0053253173828125,-0.0226593017578125
1699734133270850800,23.544850830078126,0.0704345703125,-0.9960784912109375,-0.0434112548828125
1699734133280861000,23.55486083984375,0.0662994384765625,-0.9910125732421875,-0.05413818359375
1699734133290900700,23.564900634765625,0.0511322021484375,-0.98895263671875,-0.0433197021484375
1699734133300910600,23.57491064453125,0.04779052734375,-0.9964141845703125,-0.030792236328125
1699734133310950700,23.58495068359375,0.0424652099609375,-0.9968719482421875,-0.02459716796875
1699734133320960800,23.594960693359376,0.0422515869140625,-1.00506591796875,-0.017059326171875
1699734133331000800,23.605000732421875,0.05023193359375,-1.02288818359375,-0.005218505859375
1699734133341010700,23.6150107421875,0.0418701171875,-1.0261383056640625,0.004241943359375
1699734133351050800,23.62505078125,0.0248870849609375,-1.0158233642578125,0.009765625
1699734133361060900,23.635060791015626,0.0309600830078125,-1.013946533203125,0.0129241943359375
1699734133371101000,23.645100830078125,0.0498504638671875,-1.0001983642578125,0.0031280517578125
1699734133381110800,23.65511083984375,0.067047119140625,-0.9833984375,-0.0185699462890625
1699734133391150600,23.665150634765624,0.0825958251953125,-0.979583740234375,-0.0322723388671875
1699734133401160700,23.67516064453125,0.0886077880859375,-0.9872589111328125,-0.02703857421875
1699734133411201800,23.685201904296875,0.0819091796875,-1.002960205078125,-0.0099639892578125
1699734133421211000,23.6952109375,0.083282470703125,-1.00335693359375,0.0012359619140625
1699734133431251700,23.705251708984374,0.1018829345703125,-0.9835662841796875,-0.01177978515625
1699734133441260800,23.7152607421875,0.11358642578125,-0.9586029052734375,-0.0417327880859375
1699734133451302000,23.725302001953125,0.1215057373046875,-0.9407196044921875,-0.0588531494140625
1699734133461311000,23.73531103515625,0.121063232421875,-0.94793701171875,-0.0605010986328125
1699734133471351800,23.745351806640624,0.1696929931640625,-0.95599365234375,-0.03424072265625
1699734133481361000,23.75536083984375,0.2492218017578125,-0.9749755859375,0.00482177734375
1699734133491402000,23.765402099609375,0.264007568359375,-0.974700927734375,0.015625
1699734133501410800,23.775410888671875,0.2989959716796875,-0.9479522705078125,0.0031585693359375
1699734133511451600,23.78545166015625,0.3508453369140625,-0.902252197265625,-0.023773193359375
1699734133521461800,23.795461669921874,0.3820343017578125,-0.862457275390625,-0.052490234375
1699734133531501800,23.805501708984377,0.3868560791015625,-0.8401641845703125,-0.0532379150390625
1699734133541511700,23.81551171875,0.3946380615234375,-0.856353759765625,-0.0221099853515625
1699734133551551700,23.8255517578125,0.419769287109375,-0.868621826171875,-0.0041046142578125
1699734133561561900,23.835561767578124,0.4180145263671875,-0.829986572265625,-0.019775390625
1699734133571602000,23.845601806640627,0.4118194580078125,-0.8368072509765625,-0.0817413330078125
1699734133581611800,23.85561181640625,0.488128662109375,-0.857696533203125,-0.1037445068359375
1699734133591651800,23.86565185546875,0.5871734619140625,-0.7592620849609375,-0.0392913818359375
1699734133601662000,23.875661865234374,0.624603271484375,-0.7351226806640625,-0.0223541259765625
1699734133611719700,23.8857197265625,0.6696624755859375,-0.7429656982421875,-0.0248260498046875
1699734133621729500,23.8957294921875,0.6551666259765625,-0.724822998046875,-0.0341796875
1699734133631769600,23.90576953125,0.6673583984375,-0.731903076171875,-0.0176239013671875
1699734133641779700,23.91577978515625,0.700714111328125,-0.73785400390625,-0.015380859375
1699734133651819800,23.92581982421875,0.72149658203125,-0.68804931640625,-0.025665283203125
1699734133661829600,23.93582958984375,0.7551422119140625,-0.645050048828125,-0.0258636474609375
1699734133671869700,23.94586962890625,0.7989654541015625,-0.6255950927734375,-0.031646728515625
1699734133681879800,23.9558798828125,0.8256683349609375,-0.59002685546875,-0.0454254150390625
1699734133691919600,23.965919677734377,0.84271240234375,-0.5730133056640625,-0.0557098388671875
1699734133701929500,23.975929443359377,0.86712646484375,-0.5548553466796875,-0.0355224609375
1699734133711939600,23.985939697265625,0.9086456298828125,-0.5398712158203125,-0.0013427734375
1699734133721979600,23.995979736328124,0.9092254638671875,-0.5362701416015625,0.0034027099609375
1699734133731989500,24.005989501953124,0.8805389404296875,-0.5369873046875,-0.0207366943359375
1699734133742029600,24.016029541015627,0.894622802734375,-0.5334625244140625,-0.0174713134765625
1699734133752039700,24.026039794921875,0.9541778564453125,-0.5191802978515625,0.006591796875
1699734133762079700,24.036079833984374,0.956756591796875,-0.4831695556640625,0.019256591796875
1699734133772089600,24.046089599609374,0.954345703125,-0.4680328369140625,0.019561767578125
1699734133782129700,24.056129638671877,0.9432525634765625,-0.45556640625,0.00189208984375
1699734133792139800,24.066139892578125,0.9445037841796875,-0.43585205078125,-0.0157928466796875
1699734133802179600,24.0761796875,0.9616241455078125,-0.4085693359375,-0.0171356201171875
1699734133812189700,24.086189697265624,0.9886627197265625,-0.393463134765625,-0.0301666259765625
1699734133822229500,24.0962294921875,0.9809417724609375,-0.3696746826171875,-0.0587005615234375
1699734133832239600,24.106239501953127,0.9777679443359375,-0.374176025390625,-0.0625762939453125
1699734133842279700,24.11627978515625,0.974700927734375,-0.3690948486328125,-0.0402374267578125
1699734133852289800,24.126289794921874,0.975372314453125,-0.343963623046875,-0.0146484375
1699734133862329600,24.13632958984375,0.9862060546875,-0.333465576171875,-0.0066986083984375
1699734133872339700,24.146339599609377,0.99273681640625,-0.3246002197265625,-0.0098876953125
1699734133882379800,24.1563798828125,0.9999542236328125,-0.312530517578125,-0.0142974853515625
1699734133892390000,24.166389892578124,1.0128326416015625,-0.285980224609375,-0.012908935546875
1699734133902429700,24.1764296875,1.01025390625,-0.2683868408203125,-0.0075836181640625
1699734133912439600,24.186439453125,1.0044708251953125,-0.2753143310546875,-0.01068115234375
1699734133922480600,24.196480712890626,1.0023040771484375,-0.279266357421875,-0.01300048828125
1699734133932489700,24.20648974609375,0.997772216796875,-0.281219482421875,-0.026092529296875
1699734133942530600,24.216530517578125,0.9929656982421875,-0.2957763671875,-0.0274505615234375
1699734133952539600,24.22653955078125,0.9983978271484375,-0.3077850341796875,-0.010223388671875
1699734133962580700,24.236580810546876,0.997833251953125,-0.2847900390625,0.0027618408203125
1699734133972589800,24.24658984375,1.0149078369140625,-0.2490081787109375,0.0064849853515625
1699734133982630700,24.256630615234375,1.029388427734375,-0.234588623046875,0.0061187744140625
1699734133992639700,24.2666396484375,1.03826904296875,-0.2374267578125,0.01141357421875
1699734134002680800,24.276680908203126,1.04681396484375,-0.2423095703125,0.0129852294921875
1699734134012689700,24.286689697265626,1.0543060302734375,-0.2295684814453125,0.0073394775390625
1699734134022730500,24.29673046875,1.0636444091796875,-0.2212371826171875,0.006500244140625
1699734134032740600,24.30674072265625,1.0646514892578125,-0.2159881591796875,-0.0049285888671875
1699734134042780700,24.31678076171875,1.07470703125,-0.2131805419921875,-0.0031280517578125
1699734134052790500,24.32679052734375,1.0759735107421875,-0.224517822265625,0.0119171142578125
1699734134062830600,24.33683056640625,1.07806396484375,-0.2427978515625,0.0232696533203125
1699734134072840700,24.3468408203125,1.0871124267578125,-0.25079345703125,0.029388427734375
1699734134082880800,24.356880859375,1.0949249267578125,-0.239959716796875,0.0334930419921875
1699734134092890600,24.366890625,1.0940093994140625,-0.2428131103515625,0.0299835205078125
1699734134102930700,24.3769306640625,1.0975189208984375,-0.262939453125,0.0240936279296875
1699734134112940800,24.38694091796875,1.07513427734375,-0.2793121337890625,0.0180206298828125
1699734134122980600,24.396980712890624,1.0627899169921875,-0.3150482177734375,0.030914306640625
1699734134132990700,24.40699072265625,1.0690155029296875,-0.33770751953125,0.0566558837890625
1699734134143030500,24.417030517578127,1.07171630859375,-0.353271484375,0.086395263671875
1699734134153040600,24.42704052734375,1.07135009765625,-0.29486083984375,0.12762451171875
1699734134163080700,24.437080810546874,1.033660888671875,-0.3270416259765625,0.062042236328125
1699734134173090800,24.4470908203125,1.0365753173828125,-0.273590087890625,-0.0008392333984375
1699734134183100700,24.4571005859375,1.0213623046875,-0.221893310546875,-0.0620269775390625
1699734134193140700,24.467140625,1.0048675537109375,-0.361297607421875,-0.1010589599609375
1699734134203150800,24.47715087890625,0.9496307373046875,-0.4581298828125,-0.0247650146484375
1699734134213191000,24.48719091796875,0.915374755859375,-0.4860992431640625,0.02581787109375
1699734134223200500,24.497200439453124,0.8743133544921875,-0.4980316162109375,0.005279541015625
1699734134233240600,24.507240478515627,0.8685760498046875,-0.52020263671875,0.005950927734375
1699734134243250700,24.517250732421875,0.850860595703125,-0.5412445068359375,0.0266265869140625
1699734134253290800,24.527290771484374,0.8169403076171875,-0.573486328125,0.0216217041015625
1699734134263300600,24.537300537109374,0.779052734375,-0.5705108642578125,0.00921630859375
1699734134273340700,24.547340576171877,0.79498291015625,-0.5704193115234375,0.006378173828125
1699734134283350800,24.557350830078125,0.7852783203125,-0.595733642578125,0.003814697265625
1699734134293390800,24.567390869140624,0.75146484375,-0.6182098388671875,-0.004638671875
1699734134303400700,24.577400634765624,0.742218017578125,-0.664154052734375,-0.005157470703125
1699734134313440500,24.5874404296875,0.713165283203125,-0.704559326171875,0.007354736328125
1699734134323450600,24.59745068359375,0.66497802734375,-0.7248992919921875,0.0215606689453125
1699734134333490700,24.60749072265625,0.629852294921875,-0.782684326171875,-0.0022125244140625
1699734134343500500,24.61750048828125,0.577911376953125,-0.7599029541015625,-0.0129852294921875
1699734134353540600,24.62754052734375,0.5650482177734375,-0.7630615234375,-0.015472412109375
1699734134363550700,24.63755078125,0.5606689453125,-0.7855224609375,-0.026763916015625
1699734134373590800,24.6475908203125,0.5439605712890625,-0.8330230712890625,-0.0631103515625
1699734134383600600,24.6576005859375,0.4836578369140625,-0.827606201171875,-0.0572357177734375
1699734134393640700,24.667640625,0.4402618408203125,-0.825775146484375,-0.0332489013671875
1699734134403650800,24.67765087890625,0.444091796875,-0.862762451171875,-0.0146942138671875
1699734134413690600,24.687690673828126,0.4205169677734375,-0.8789520263671875,-0.0078125
1699734134423700500,24.697700439453126,0.4048614501953125,-0.88671875,-0.0229034423828125
1699734134433741600,24.707741455078125,0.3899993896484375,-0.8774871826171875,-0.0356292724609375
1699734134443750700,24.717750732421877,0.3950653076171875,-0.87481689453125,-0.048370361328125
1699734134453791700,24.727791748046876,0.376983642578125,-0.882476806640625,-0.062286376953125
1699734134463800600,24.737800537109376,0.2938232421875,-0.8888397216796875,-0.08258056640625
1699734134473841700,24.747841552734375,0.1618194580078125,-0.896728515625,-0.0923919677734375
1699734134483850800,24.757850830078127,0.0612335205078125,-0.9353485107421875,-0.088653564453125
1699734134493891800,24.767891845703126,0.130615234375,-0.95672607421875,-0.050567626953125
1699734134503900700,24.777900634765626,0.1798248291015625,-0.997711181640625,0.0352783203125
1699734134513941800,24.787941650390625,0.1973419189453125,-1.04461669921875,0.123382568359375
1699734134523950600,24.79795068359375,0.15576171875,-1.0023193359375,0.0909881591796875
1699734134533991700,24.80799169921875,0.0739898681640625,-0.9599609375,0.002044677734375
1699734134544001500,24.81800146484375,0.027740478515625,-0.9275360107421875,-0.0228118896484375
1699734134554041600,24.82804150390625,0.0120086669921875,-0.9212799072265625,-0.0033721923828125
1699734134564051700,24.8380517578125,-0.024505615234375,-0.9524078369140625,0.0140380859375
1699734134574091800,24.848091796875,-0.089080810546875,-0.9534454345703125,0.008209228515625
1699734134584101600,24.8581015625,-0.137481689453125,-0.9346771240234375,-0.0131988525390625
1699734134594141700,24.8681416015625,-0.1799468994140625,-0.928802490234375,-0.052642822265625
1699734134604127500,24.87812744140625,-0.2545623779296875,-0.923614501953125,-0.0853271484375
1699734134614167300,24.888167236328126,-0.2059783935546875,-0.9339752197265625,-0.0716400146484375
1699734134624177200,24.89817724609375,-0.1787872314453125,-0.967864990234375,-0.0231170654296875
1699734134634217200,24.90821728515625,-0.23248291015625,-0.9811553955078125,0.0291900634765625
1699734134644227300,24.918227294921873,-0.277801513671875,-0.984130859375,0.0943145751953125
1699734134654267400,24.928267333984376,-0.3288116455078125,-0.970947265625,0.13653564453125
1699734134664277200,24.93827734375,-0.376678466796875,-0.9113006591796875,0.1102142333984375
1699734134674287400,24.948287353515624,-0.401214599609375,-0.873870849609375,0.0589141845703125
1699734134684327400,24.958327392578123,-0.43212890625,-0.8520050048828125,0.002105712890625
1699734134694337300,24.968337158203123,-0.448211669921875,-0.8669891357421875,-0.0495758056640625
1699734134704377300,24.97837744140625,-0.435211181640625,-0.8993072509765625,-0.06048583984375
1699734134714387500,24.988387451171874,-0.4493408203125,-0.8831329345703125,-0.0499420166015625
1699734134724427300,24.99842724609375,-0.4484100341796875,-0.9010772705078125,-0.0608062744140625
1699734134734437000,25.00843701171875,-0.424652099609375,-0.9183502197265625,-0.0473480224609375
1699734134744477200,25.018477294921876,-0.4462738037109375,-0.895294189453125,-0.0156097412109375
1699734134754487300,25.0284873046875,-0.49957275390625,-0.871307373046875,0.0061187744140625
1699734134764527400,25.03852734375,-0.5268402099609375,-0.8671875,0.0260009765625
1699734134774537200,25.048537109375,-0.5353240966796875,-0.852813720703125,0.0116729736328125
1699734134784577300,25.058577392578126,-0.537506103515625,-0.8411865234375,-0.0142364501953125
1699734134794587400,25.06858740234375,-0.51947021484375,-0.8567962646484375,-0.0096435546875
1699734134804627500,25.07862744140625,-0.5168304443359375,-0.85955810546875,0.000396728515625
1699734134814637300,25.08863720703125,-0.529327392578125,-0.8252105712890625,-0.0143280029296875
1699734134824677000,25.098677001953124,-0.5740814208984375,-0.7735595703125,-0.031463623046875
1699734134834687200,25.108687255859376,-0.65460205078125,-0.71685791015625,-0.0094757080078125
1699734134844727300,25.118727294921875,-0.720855712890625,-0.651214599609375,0.047119140625
1699734134854737400,25.1287373046875,-0.6424560546875,-0.739349365234375,-0.015380859375
1699734134864777200,25.138777099609374,-0.690399169921875,-0.7259979248046875,0.0435943603515625
1699734134874787300,25.148787353515626,-0.693328857421875,-0.6786041259765625,0
1699734134884827400,25.158827392578125,-0.7180938720703125,-0.69976806640625,0.0147552490234375
1699734134894837500,25.16883740234375,-0.673919677734375,-0.7257232666015625,-0.00921630859375
1699734134904877300,25.178877197265624,-0.6910247802734375,-0.7509918212890625,0.014984130859375
1699734134914887200,25.18888720703125,-0.690338134765625,-0.733612060546875,0.0460205078125
1699734134924927200,25.19892724609375,-0.7362060546875,-0.7069091796875,0.04791259765625
1699734134934937300,25.208937255859375,-0.7471466064453125,-0.67559814453125,0.0293731689453125
1699734134944977400,25.218977294921874,-0.743896484375,-0.6843719482421875,0.03704833984375
1699734134954987300,25.2289873046875,-0.70562744140625,-0.7280731201171875,0.0364837646484375
