time,seconds_elapsed,z,y,x
1699734119590163200,9.8641630859375,3.1231508255004883,0.5325033068656921,-3.677884817123413
1699734119600203300,9.874203369140625,3.4136874675750732,0.8859093189239502,-3.839867115020752
1699734119610213400,9.88421337890625,3.678553819656372,1.2321738004684448,-4.014975070953369
1699734119620253400,9.89425341796875,3.867872714996338,1.5029799938201904,-4.130501747131348
1699734119630263300,9.90426318359375,4.020284175872803,1.6840437650680542,-4.225130558013916
1699734119640303400,9.914303466796875,4.188515663146973,1.8181469440460205,-4.389007568359375
1699734119650313500,9.9243134765625,4.273897647857666,1.844390869140625,-4.548091411590576
1699734119660353300,9.934353271484374,4.248303413391113,1.726275086402893,-4.578160285949707
1699734119670363100,9.944363037109374,4.165226459503174,1.435017466545105,-4.440495491027832
1699734119680403200,9.9544033203125,4.078006744384766,1.1229830980300903,-4.173539161682129
1699734119690413300,9.964413330078125,4.006022930145264,0.9488848447799683,-3.9122228622436523
1699734119700453400,9.974453369140624,3.88763427734375,0.9526364207267761,-3.8112645149230957
1699734119710463200,9.984463134765624,3.7454776763916016,1.0839263200759888,-3.826815605163574
1699734119720503300,9.99450341796875,3.511401891708374,1.0394397974014282,-3.666257381439209
1699734119730513400,10.004513427734375,3.230457067489624,0.8459075689315796,-3.3257532119750977
1699734119740553500,10.014553466796874,2.9301459789276123,0.7065901756286621,-2.914886236190796
1699734119750563300,10.024563232421874,2.741701602935791,0.6805657744407654,-2.5512824058532715
1699734119760603100,10.03460302734375,2.6723263263702393,0.5860546827316284,-2.258542776107788
1699734119770613200,10.04461328125,2.6416451930999756,0.4641261100769043,-2.0273029804229736
1699734119780653300,10.0546533203125,2.6269185543060303,0.4743369519710541,-1.8276342153549194
1699734119790663200,10.0646630859375,2.7283174991607666,0.7225254774093628,-1.7139774560928345
1699734119800703200,10.074703125,2.9778730869293213,1.0614744424819946,-1.6932623386383057
1699734119810713300,10.08471337890625,3.1446750164031982,1.2636255025863647,-1.6300559043884277
1699734119820754200,10.094754150390624,3.1392009258270264,1.0462771654129028,-1.4350019693374634
1699734119830763300,10.10476318359375,3.081874132156372,0.7001215815544128,-1.158789038658142
1699734119840804400,10.114804443359375,3.0685670375823975,0.42481520771980286,-0.9243959784507751
1699734119850813400,10.1248134765625,3.0984811782836914,0.36650794744491577,-0.8801600933074951
1699734119860854300,10.134854248046874,3.244245767593384,0.7286163568496704,-0.9591395854949951
1699734119870863000,10.144863037109374,3.5186378955841064,1.4896745681762695,-1.1579238176345825
1699734119880904200,10.154904296875,3.8100833892822266,2.4531772136688232,-1.4849549531936646
1699734119890913300,10.164913330078125,3.9176228046417236,3.348001718521118,-1.8849222660064697
1699734119900954400,10.174954345703124,3.8548662662506104,3.8467907905578613,-2.186399459838867
1699734119910963200,10.184963134765624,3.6470835208892822,3.451467752456665,-2.3058762550354004
1699734119920973300,10.194973388671874,3.2621004581451416,2.4161484241485596,-2.042916774749756
1699734119931014400,10.205014404296875,2.8377349376678467,1.330796480178833,-1.3674956560134888
1699734119941023200,10.215023193359375,2.5310099124908447,0.5183265209197998,-0.5020825862884521
1699734119951064300,10.225064208984374,2.4104104042053223,0.012615127488970757,0.23935453593730927
1699734119961073400,10.235073486328124,2.3523101806640625,-0.31869834661483765,0.4963410496711731
1699734119971114500,10.245114501953125,2.0551841259002686,-0.4745481312274933,0.20254725217819214
1699734119981123300,10.255123291015625,1.5364452600479126,-0.21281667053699493,-0.17843419313430786
1699734119991164200,10.2651640625,0.9959980249404907,0.18687374889850616,-0.3569679856300354
1699734120001173200,10.27517333984375,0.6146791577339172,0.33321043848991394,-0.3114071488380432
1699734120011214300,10.28521435546875,0.32825323939323425,0.291175901889801,-0.08956796675920486
1699734120021223400,10.295223388671875,0.037937261164188385,0.21759463846683502,0.18216128647327423
1699734120031264300,10.30526416015625,-0.22996209561824799,0.1578812450170517,0.4453130066394806
1699734120041274400,10.3152744140625,-0.5295290946960449,0.056841712445020676,0.6522877812385559
1699734120051314400,10.325314453125,-0.9608930349349976,-0.12130219489336014,0.7896597385406494
1699734120061324300,10.33532421875,-1.450940728187561,-0.33533912897109985,0.9160027503967285
1699734120071364400,10.3453642578125,-1.8397494554519653,-0.5177504420280457,1.0815893411636353
1699734120081374500,10.35537451171875,-2.0405139923095703,-0.6995112299919128,1.2812830209732056
1699734120091414300,10.365414306640625,-2.072248935699463,-0.9039743542671204,1.5246073007583618
1699734120101424000,10.375424072265625,-2.034444570541382,-1.16725492477417,1.8468118906021118
1699734120111464200,10.385464111328124,-2.0056302547454834,-1.5105713605880737,2.2460615634918213
1699734120121474300,10.395474365234374,-1.9950215816497803,-1.8818074464797974,2.657296895980835
1699734120131514400,10.405514404296875,-1.9999985694885254,-2.192225694656372,3.0329177379608154
1699734120141524200,10.415524169921875,-2.0206992626190186,-2.436984062194824,3.32957124710083
1699734120151564300,10.425564208984374,-2.0784449577331543,-2.6286568641662598,3.504899263381958
1699734120161574400,10.435574462890624,-2.127378225326538,-2.6600942611694336,3.554396629333496
1699734120171614500,10.445614501953125,-2.0555200576782227,-2.639233112335205,3.550126791000366
1699734120181624300,10.455624267578125,-1.8860461711883545,-2.582941770553589,3.595210075378418
1699734120191664000,10.4656640625,-1.6935120820999146,-2.4613189697265625,3.674936056137085
1699734120201674200,10.47567431640625,-1.497694730758667,-2.276900291442871,3.821110725402832
1699734120211714300,10.48571435546875,-1.3016213178634644,-2.066450834274292,4.010138034820557
1699734120221724200,10.49572412109375,-1.102469563484192,-1.8596504926681519,4.199525833129883
1699734120231764200,10.50576416015625,-0.9724042415618896,-1.7313263416290283,4.37590217590332
1699734120241774300,10.5157744140625,-0.9105494022369385,-1.6706148386001587,4.5328216552734375
1699734120251814400,10.525814453125,-0.8237090706825256,-1.7341527938842773,4.6784443855285645
1699734120261824300,10.53582421875,-0.717143177986145,-1.8927948474884033,4.878758907318115
1699734120271864300,10.5458642578125,-0.5803076028823853,-2.1069583892822266,5.1164326667785645
1699734120281874400,10.55587451171875,-0.4785548746585846,-2.3484749794006348,5.394322872161865
1699734120291914200,10.565914306640625,-0.3647273778915405,-2.4715418815612793,5.771236419677734
1699734120301924400,10.57592431640625,-0.23753239214420319,-2.4480268955230713,6.184482097625732
1699734120311934200,10.585934326171875,-0.1006094291806221,-2.332285165786743,6.522960662841797
1699734120321974300,10.595974365234374,0.059774916619062424,-2.158853769302368,6.726943016052246
1699734120331984400,10.605984375,0.1518680900335312,-2.0919299125671387,6.617183685302734
1699734120342024400,10.6160244140625,0.20207427442073822,-2.072065591812134,6.2813615798950195
1699734120352034300,10.626034423828125,0.3436471223831177,-2.132937431335449,5.907550811767578
1699734120362074400,10.636074462890624,0.34069767594337463,-1.9821116924285889,5.566683292388916
1699734120372084500,10.64608447265625,0.19490131735801697,-1.6377286911010742,5.487172603607178
1699734120382124300,10.656124267578125,0.25993651151657104,-1.4154889583587646,5.702452182769775
1699734120392134100,10.666134033203125,0.465827614068985,-1.254650592803955,6.0343194007873535
1699734120402174200,10.67617431640625,0.7429990172386169,-1.2096935510635376,6.460495471954346
1699734120412184300,10.686184326171874,0.9173175692558289,-1.0980892181396484,6.7991156578063965
1699734120422224400,10.696224365234375,1.0047606229782104,-0.3685106635093689,6.773765563964844
1699734120432234200,10.706234130859375,1.0398205518722534,-0.1373639851808548,6.5397443771362305
1699734120442275300,10.716275390625,1.0048186779022217,-0.18403294682502747,6.173094749450684
1699734120452284400,10.726284423828124,0.9105773568153381,-0.2640649378299713,5.642323017120361
1699734120462325200,10.7363251953125,0.9028310179710388,-0.47550103068351746,5.120309352874756
1699734120472334300,10.746334228515625,0.9133267998695374,-0.7902296781539917,4.764064788818359
1699734120482375400,10.75637548828125,0.9311864972114563,-1.2225760221481323,4.787571430206299
1699734120492384300,10.76638427734375,0.9679176211357117,-1.6858009099960327,5.25015926361084
1699734120502425000,10.776425048828125,0.9761849045753479,-1.9542521238327026,5.9503679275512695
1699734120512434200,10.78643408203125,0.8975430727005005,-1.839110016822815,6.538778305053711
1699734120522475300,10.796475341796874,0.6896095871925354,-1.428587555885315,6.804934024810791
1699734120532484400,10.806484375,0.3817175328731537,-1.0419503450393677,6.749304294586182
1699734120542525200,10.816525146484375,0.16250821948051453,-0.8872776627540588,6.5067620277404785
1699734120552535300,10.826535400390625,0.1625465750694275,-0.873891294002533,6.107618808746338
1699734120562575400,10.836575439453124,0.27731284499168396,-0.7820193767547607,5.62070894241333
1699734120572585500,10.84658544921875,0.4455689489841461,-0.4990779757499695,5.295285701751709
1699734120582625300,10.856625244140625,0.6302847266197205,-0.1779787838459015,5.193026542663574
1699734120592623400,10.866623291015625,0.7972252368927002,0.12978090345859528,5.2823662757873535
1699734120602663400,10.876663330078125,0.9019317030906677,0.4421001970767975,5.579431533813477
1699734120612673500,10.886673583984376,0.9157601594924927,0.6567797064781189,6.107771873474121
1699734120622713600,10.896713623046875,0.8597530722618103,0.6692731380462646,6.744600772857666
1699734120632723500,10.906723388671875,0.7276166081428528,0.35275033116340637,7.233694076538086
1699734120642763500,10.916763427734375,0.6896961331367493,-0.024569790810346603,7.2473859786987305
1699734120652773600,10.926773681640626,0.8244800567626953,-0.19656126201152802,6.707024574279785
1699734120662813700,10.936813720703125,1.023194432258606,-0.070440873503685,5.8083367347717285
1699734120672823600,10.946823486328125,1.2003064155578613,0.1899627447128296,4.926898002624512
1699734120682863400,10.95686328125,1.2406895160675049,0.36735644936561584,4.349122524261475
1699734120692873500,10.96687353515625,1.1213088035583496,0.5118523836135864,4.084902286529541
1699734120702913500,10.97691357421875,0.9029428958892822,0.7463636994361877,4.032964706420898
1699734120712923600,10.986923583984375,0.7050157189369202,1.0613200664520264,4.068918704986572
1699734120722933500,10.99693359375,0.5136750340461731,1.3948426246643066,4.143948078155518
1699734120732973600,11.0069736328125,0.31494835019111633,1.5592163801193237,4.276912689208984
1699734120742983700,11.016983642578126,0.13511067628860474,1.4899959564208984,4.378420352935791
1699734120753023700,11.027023681640625,0.049614958465099335,1.2570672035217285,4.283712863922119
1699734120763033600,11.03703369140625,0.0512504056096077,0.8635957837104797,4.065860748291016
1699734120773073400,11.047073486328125,0.15222148597240448,0.6116905212402344,3.8169209957122803
1699734120783083500,11.05708349609375,0.30477374792099,0.5729807019233704,3.5103683471679688
1699734120793123600,11.06712353515625,0.40720024704933167,0.5534669160842896,3.202144145965576
1699734120803133400,11.077133544921875,0.42602720856666565,0.5208996534347534,2.9908835887908936
1699734120813173500,11.087173583984375,0.4045773148536682,0.5419942736625671,2.894068479537964
1699734120823183600,11.09718359375,0.3627411723136902,0.6198552846908569,2.862445592880249
1699734120833223700,11.1072236328125,0.2960910499095917,0.6959583163261414,2.8941659927368164
1699734120843233500,11.117233642578125,0.23792414367198944,0.7389832735061646,2.9583709239959717
1699734120853273600,11.127273681640625,0.18709371984004974,0.6861674189567566,2.935183048248291
1699734120863283700,11.13728369140625,0.18454161286354065,0.5015456676483154,2.842273235321045
1699734120873323500,11.147323486328125,0.20873430371284485,0.20272301137447357,2.826136827468872
1699734120883333400,11.15733349609375,0.20098397135734558,-0.00606348505243659,2.876298189163208
1699734120893373400,11.16737353515625,0.2636425495147705,-0.23227931559085846,3.0024454593658447
1699734120903383600,11.177383544921875,0.4962790012359619,-0.41711387038230896,3.203826904296875
1699734120913423600,11.187423583984375,0.7269500494003296,-0.48139166831970215,3.4494426250457764
1699734120923433500,11.19743359375,0.8686043620109558,-0.4765543043613434,3.7708966732025146
1699734120933473500,11.2074736328125,0.9321814775466919,-0.38585129380226135,4.045315742492676
1699734120943483600,11.217483642578125,0.9585614204406738,-0.25376224517822266,4.083564758300781
1699734120953523700,11.227523681640625,0.9660877585411072,-0.09438695758581161,3.8180384635925293
1699734120963533600,11.237533447265625,0.9614578485488892,-0.0311664417386055,3.448873996734619
1699734120973574700,11.24757470703125,0.933302104473114,-0.014279603026807308,3.1308789253234863
1699734120983583500,11.25758349609375,0.8603842258453369,-0.08960897475481033,2.9385085105895996
1699734120993624600,11.26762451171875,0.7486768960952759,-0.24991662800312042,2.894700288772583
1699734121003633400,11.27763330078125,0.6250697374343872,-0.36228445172309875,2.9428255558013916
1699734121013674500,11.287674560546876,0.5278252363204956,-0.3185715973377228,2.9136388301849365
1699734121023683600,11.29768359375,0.46939146518707275,-0.1847677230834961,2.757068634033203
1699734121033724700,11.307724609375,0.4336627423763275,-0.08606990426778793,2.4810471534729004
1699734121043733500,11.3177333984375,0.3849698007106781,-0.08134252578020096,2.128095865249634
1699734121053774600,11.327774658203126,0.30807554721832275,-0.15300312638282776,1.7771731615066528
1699734121063784700,11.33778466796875,0.2286430299282074,-0.21018865704536438,1.4639875888824463
1699734121073824800,11.34782470703125,0.14545519649982452,-0.28209400177001953,1.1722073554992676
1699734121083834600,11.357834716796875,0.05543502792716026,-0.3312378525733948,0.9015511274337769
1699734121093874400,11.36787451171875,-0.036447491496801376,-0.3335862159729004,0.6241679787635803
1699734121103884500,11.377884521484376,-0.08169300109148026,-0.24702709913253784,0.312055379152298
1699734121113893600,11.3878935546875,-0.08718496561050415,-0.18211840093135834,-0.005495166406035423
1699734121123934500,11.3979345703125,-0.10603881627321243,-0.18022356927394867,-0.28156375885009766
