time,seconds_elapsed,z,y,x
1699734127056056300,17.330056396484373,-590.14697265625,51.43083190917969,214.013671875
1699734127065731300,17.3397314453125,-589.788330078125,51.451141357421875,214.10963439941406
1699734127075405300,17.3494052734375,-589.539794921875,51.29512023925781,214.5738983154297
1699734127085079300,17.359079345703126,-589.34375,50.975616455078125,214.4260711669922
1699734127094783200,17.368783203125,-588.8853149414062,50.75154113769531,214.76206970214844
1699734127104457500,17.37845751953125,-589.1047973632812,50.50495910644531,214.62057495117188
1699734127114131200,17.388131103515626,-588.7722778320312,50.52911376953125,214.76744079589844
1699734127123806200,17.39780615234375,-588.76513671875,50.65254211425781,214.49655151367188
1699734127133480200,17.407480224609376,-588.711181640625,50.56500244140625,214.53233337402344
1699734127143184100,17.41718408203125,-588.8839111328125,50.64570617675781,214.49148559570312
1699734127152858400,17.4268583984375,-588.6712646484375,50.5908203125,214.91665649414062
1699734127162532400,17.436532470703124,-588.66162109375,50.58906555175781,214.53176879882812
1699734127172206300,17.446206298828123,-588.7100830078125,50.71965026855469,214.58233642578125
1699734127181911300,17.455911376953125,-588.7265014648438,50.53924560546875,214.71084594726562
1699734127191585300,17.465585205078124,-588.531494140625,50.58770751953125,215.09422302246094
1699734127201259300,17.47525927734375,-588.7482299804688,50.653594970703125,214.95452880859375
1699734127210964200,17.484964111328125,-588.6464233398438,50.69401550292969,214.7931365966797
1699734127220638200,17.49463818359375,-588.922607421875,50.698944091796875,214.74696350097656
1699734127230312400,17.5043125,-588.7626953125,50.44346618652344,214.83692932128906
1699734127240016100,17.51401611328125,-588.7120361328125,50.59840393066406,214.85597229003906
1699734127249691100,17.523691162109376,-588.8231201171875,50.685546875,214.4794921875
1699734127259365400,17.533365478515623,-588.7568969726562,50.77427673339844,214.6376495361328
1699734127269039400,17.543039306640626,-588.6741943359375,50.61189270019531,214.6479034423828
1699734127278743300,17.552743408203124,-588.6563110351562,50.516998291015625,214.55210876464844
1699734127288417300,17.562417236328123,-588.7825927734375,50.5540771484375,214.5222625732422
1699734127298091500,17.572091552734374,-588.818115234375,50.46650695800781,214.50888061523438
1699734127307796200,17.581796142578124,-588.6642456054688,50.47102355957031,214.6275177001953
1699734127317470200,17.59147021484375,-588.9169921875,50.59657287597656,214.67295837402344
1699734127327144400,17.60114453125,-588.617431640625,50.59822082519531,214.5154266357422
1699734127336818200,17.610818115234373,-588.7926025390625,50.46101379394531,214.61492919921875
1699734127346523400,17.6205234375,-588.7755126953125,50.45429992675781,214.56419372558594
1699734127356197400,17.630197265625,-588.6154174804688,50.492919921875,214.58120727539062
1699734127365871000,17.63987109375,-588.695556640625,50.52250671386719,214.58346557617188
1699734127375576300,17.649576416015623,-588.752197265625,50.616363525390625,214.75506591796875
1699734127385250300,17.659250244140626,-588.7354736328125,50.44963073730469,214.61117553710938
1699734127394924300,17.66892431640625,-588.69677734375,50.61372375488281,214.77432250976562
1699734127404598300,17.678598388671876,-588.775146484375,50.656341552734375,214.61087036132812
1699734127414302500,17.688302490234374,-588.6678466796875,50.54350280761719,214.70941162109375
1699734127423976200,17.69797607421875,-588.9249267578125,50.681793212890625,214.64144897460938
1699734127433650200,17.707650146484376,-588.6925048828125,50.56919860839844,214.47198486328125
1699734127443325200,17.7173251953125,-588.8841552734375,50.777435302734375,214.7041473388672
1699734127453029400,17.727029296875,-588.6444091796875,50.49755859375,214.43492126464844
1699734127462703000,17.736703125,-588.5298461914062,50.71995544433594,214.92930603027344
1699734127472377300,17.74637744140625,-588.6705322265625,50.71272277832031,214.86325073242188
1699734127482051300,17.75605126953125,-588.8876953125,50.5594482421875,214.85369873046875
1699734127491725300,17.765725341796873,-588.608642578125,50.63404846191406,214.68209838867188
1699734127501430300,17.77543017578125,-588.9014892578125,50.735931396484375,214.9304656982422
1699734127511104300,17.785104248046874,-588.5145874023438,50.58702087402344,214.57891845703125
1699734127520778500,17.794778564453125,-588.4790649414062,50.60371398925781,214.70919799804688
1699734127530483200,17.804483154296875,-588.393310546875,50.51795959472656,214.27938842773438
1699734127540157400,17.814157470703126,-588.5592651367188,50.66937255859375,214.1446533203125
1699734127549831400,17.82383154296875,-588.69384765625,50.563507080078125,214.2316436767578
1699734127559505200,17.833505126953124,-588.36083984375,50.611541748046875,214.1146697998047
1699734127569210400,17.84321044921875,-588.3834228515625,50.78865051269531,213.68373107910156
1699734127578884400,17.85288427734375,-588.1513671875,50.82640075683594,213.52926635742188
1699734127588582400,17.86258251953125,-587.937744140625,50.97869873046875,213.3500518798828
1699734127598286300,17.872286376953124,-588.0111083984375,51.22178649902344,213.1165771484375
1699734127607960600,17.881960693359375,-587.5347290039062,51.013427734375,212.93336486816406
1699734127617634300,17.89163427734375,-587.2886962890625,51.13140869140625,212.74368286132812
1699734127627309300,17.901309326171877,-586.822509765625,50.59881591796875,212.33767700195312
1699734127636983300,17.9109833984375,-586.4215698242188,50.377777099609375,212.17787170410156
1699734127646687200,17.920687255859374,-585.5173950195312,49.541046142578125,211.90992736816406
1699734127656361200,17.930361328125,-585.1026611328125,49.28819274902344,211.4258575439453
1699734127666035500,17.940035400390624,-584.4673461914062,49.08091735839844,211.14334106445312
1699734127675709200,17.949709228515626,-584.31494140625,49.01139831542969,210.7213134765625
1699734127685414400,17.959414306640625,-583.6956787109375,48.75895690917969,210.2733917236328
1699734127695088400,17.96908837890625,-583.2864990234375,49.10914611816406,209.9485321044922
1699734127704762400,17.978762451171875,-582.8391723632812,49.15736389160156,209.78656005859375
1699734127714467300,17.98846728515625,-582.5386962890625,49.48789978027344,209.78958129882812
1699734127724141300,17.998141357421876,-582.2301635742188,49.645416259765625,209.6806640625
1699734127733815600,18.007815673828127,-581.6881713867188,49.54710388183594,209.30943298339844
1699734127743489300,18.0174892578125,-581.2825927734375,49.82185363769531,209.23629760742188
1699734127753194200,18.0271943359375,-580.5220336914062,50.09971618652344,208.8491668701172
1699734127762868500,18.036868408203127,-580.1593017578125,50.35844421386719,208.52322387695312
1699734127772542200,18.046542236328126,-579.7437744140625,50.73963928222656,208.16305541992188
1699734127782216200,18.05621630859375,-579.6859130859375,51.16461181640625,208.09637451171875
1699734127791920400,18.06592041015625,-578.9408569335938,51.470062255859375,207.76901245117188
1699734127801594400,18.075594482421874,-578.7140502929688,51.869903564453125,207.70059204101562
1699734127811268400,18.085268310546876,-578.1132202148438,51.847442626953125,207.3362579345703
1699734127820973300,18.094973388671875,-578.1612548828125,52.10725402832031,207.4942626953125
1699734127830647300,18.104647216796874,-577.6602783203125,51.82444763183594,207.16294860839844
1699734127840321300,18.1143212890625,-577.7321166992188,52.38667297363281,207.05543518066406
1699734127849995300,18.123995361328124,-577.3671875,52.39459228515625,207.02430725097656
1699734127859700500,18.133700439453126,-577.1626586914062,52.57257080078125,206.92721557617188
1699734127869374200,18.143374267578125,-576.7731323242188,52.744964599609375,206.525146484375
1699734127879048400,18.15304833984375,-576.5275268554688,53.20252990722656,206.10855102539062
1699734127888722400,18.162722412109375,-575.8870239257812,53.15751647949219,205.862060546875
1699734127898427100,18.17242724609375,-575.3412475585938,53.594482421875,205.45587158203125
1699734127908101400,18.182101318359376,-574.9579467773438,53.772369384765625,204.9622802734375
1699734127917775400,18.191775390625,-574.5094604492188,54.16413879394531,204.80209350585938
1699734127927479300,18.201479248046876,-574.2564697265625,54.57661437988281,204.31423950195312
1699734127937153300,18.2111533203125,-574.0737915039062,54.61322021484375,204.17776489257812
1699734127946828300,18.220828369140627,-573.9121704101562,54.717071533203125,203.93264770507812
1699734127956502500,18.23050244140625,-574.2017211914062,54.7330322265625,203.73887634277344
1699734127966206200,18.240206298828124,-573.9946899414062,54.77122497558594,203.91781616210938
1699734127975880400,18.24988037109375,-574.143798828125,54.98101806640625,203.81846618652344
1699734127985554400,18.259554443359374,-573.95166015625,54.75715637207031,204.0217742919922
1699734127995228400,18.269228515625,-573.8878173828125,54.936187744140625,203.72998046875
1699734128004903400,18.2789033203125,-573.8109741210938,55.12992858886719,203.75131225585938
1699734128014607400,18.288607421875,-573.9229736328125,54.98042297363281,203.4950408935547
1699734128024281300,18.29828125,-573.7803955078125,55.28526306152344,203.62997436523438
1699734128033955300,18.307955322265624,-573.7295532226562,54.93043518066406,203.59449768066406
1699734128043629300,18.31762939453125,-573.735595703125,55.04954528808594,203.77249145507812
1699734128053334300,18.327334228515625,-573.9718627929688,54.936676025390625,203.64109802246094
1699734128063008300,18.33700830078125,-573.7078247070312,55.17839050292969,203.41793823242188
1699734128072682500,18.3466826171875,-573.89111328125,55.215789794921875,203.4775848388672
1699734128082387500,18.356387451171877,-573.8012084960938,55.329193115234375,203.04727172851562
1699734128092061200,18.366061279296876,-573.9728393554688,55.63714599609375,203.45802307128906
1699734128101735400,18.3757353515625,-573.9652709960938,55.888916015625,203.32940673828125
1699734128111409400,18.385409423828126,-573.6591796875,55.763092041015625,203.31153869628906
1699734128121113300,18.39511328125,-573.7587890625,55.845306396484375,203.3103485107422
1699734128130788400,18.404788330078127,-573.7802734375,55.601348876953125,203.4079132080078
1699734128140462300,18.41446240234375,-573.771728515625,55.94427490234375,203.55458068847656
1699734128150136300,18.42413623046875,-573.7352905273438,55.822296142578125,203.697509765625
